Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:28:39.220;0;Wrist;1;3723;9,96;12,3580431531724;16,108523819696646;7,443537896359142;16,108523819696646;12,3580431531724;7,443537896359142;-37,29361857966857;50,263985106967375;-116,67226172673726
12:28:39.243;0;Mov;1;22961;9,96;10,150822473830377;-23,415681173131503;-9,387566949980163;-23,415681173131503;10,150822473830377;-9,387566949980163;-21,85125278481399;71,87108981597339;-25,11673329874569
12:28:39.243;0;Mov;1;22962;9,96;9,464132168034913;-20,25140003662221;-9,687844286935027;-20,25140003662221;9,464132168034913;-9,687844286935027;-35,55406353953673;91,76915799432356;-9,399700918607135
12:28:39.243;0;Mov;1;22963;9,96;9,565819841608937;-26,875453962828455;-28,083742790002137;-26,875453962828455;9,565819841608937;-28,083742790002137;-22,461622974333935;168,85891293069247;24,384289071321756
12:28:39.243;0;Mov;1;22964;9,96;13,370135158848841;-19,290749839777824;-8,436488120670186;-19,290749839777824;13,370135158848841;-8,436488120670186;84,01745658742027;246,43696401867732;108,00500503555406
12:28:39.243;0;Mov;1;22965;9,96;1,5013885921811578;0,8027344942129276;29,93086985381634;0,8027344942129276;1,5013885921811578;29,93086985381634;118,83907589953307;216,04052858058412;123,75255592516862
12:28:39.250;0;Wrist;1;3724;9,83;12,725315294351024;16,48297448652608;9,4820770516068;16,48297448652608;12,725315294351024;9,4820770516068;-52,095095675527205;46,998504593035676;-88,59523300881985
12:28:39.250;0;Wrist;1;3725;9,83;12,509976691488388;16,467421491134374;11,564879490035707;16,467421491134374;12,509976691488388;11,564879490035707;-59,602649006622514;36,34754478591265;-59,93835261085849
12:28:39.250;0;Wrist;1;3726;9,83;11,879512924588763;15,70775475325785;14,70882290108951;15,70775475325785;11,879512924588763;14,70882290108951;-56,64235358745079;18,82992034669027;-32,50221259193701
12:28:39.250;0;Wrist;1;3727;9,83;12,021876049073763;15,04738380077517;19,28357226783044;15,04738380077517;12,021876049073763;19,28357226783044;-46,51020844141972;-5,035554063539537;-7,446516312143315
12:28:39.250;0;Wrist;1;3728;9,83;14,37863742484817;15,658705786309397;23,46592608417005;15,658705786309397;14,37863742484817;23,46592608417005;-44,373912778099914;-27,28354747154149;17,426068910794395
12:28:39.302;0;Mov;1;22966;9,96;-4,724289586321604;-1,8794275681325725;25,393206198309276;-1,8794275681325725;-4,724289586321604;25,393206198309276;83,19345683156834;327,73827326273386;71,07760856959746
12:28:39.302;0;Mov;1;22967;9,96;-15,326127468184454;-12,704977568895535;16,52843371379742;-12,704977568895535;-15,326127468184454;16,52843371379742;270,21088290047913;364,9403363139744;35,61510055848872
12:28:39.302;0;Mov;1;22968;9,96;12,06255054628132;1,4535355693227943;10,3841059602649;1,4535355693227943;12,06255054628132;10,3841059602649;284,98184148686175;340,49501022370066;12,543107394634847
12:28:39.303;0;Mov;1;22969;9,96;24,093997009186072;-8,4077759254738;28,323007904293956;-8,4077759254738;24,093997009186072;28,323007904293956;225,65385906552325;364,2078920865505;23,316141239661857
12:28:39.303;0;Mov;1;22970;9,96;-9,644776947843868;-20,650973158970917;4,299594008453627;-20,650973158970917;-9,644776947843868;4,299594008453627;122,25714896084476;279,91576891384625;28,870509964293344
12:28:39.332;0;Mov;1;22971;9,96;-3,9538560136722922;-12,398718604083376;4,7685538232062745;-12,398718604083376;-3,9538560136722922;4,7685538232062745;56,4897610400708;106,5095980712302;34,94369335001679
12:28:39.332;0;Mov;1;22972;9,96;7,3442425878170114;1,6461439624851222;3,1176245345927307;1,6461439624851222;7,3442425878170114;3,1176245345927307;6,134220404675435;44,77065340128788;25,513473921933652
12:28:39.332;0;Mov;1;22973;9,96;-1,682033729628895;-0,8996368416585284;0,9032258064516129;-0,8996368416585284;-1,682033729628895;0,9032258064516129;-7,599108859523301;63,41746269112217;9,735404522843105
12:28:39.332;0;Mov;1;22974;9,96;0;-1,2417859908597064;1,606665290154729;-1,2417859908597064;-0,2715659166425062;1,606665290154729;-14,709921567430646;58,900723288674584;11,597033600878934
12:28:39.332;0;Mov;1;22975;9,96;0;-1,6006836622974334;1,728690450758385;-1,6006836622974334;0,12681051653530992;1,728690450758385;-13,458662678914761;48,34131900997955;11,871700186162908
12:28:39.340;0;Wrist;1;3729;10,08;17,06678022095401;16,840676213873714;23,965990936002687;16,840676213873714;17,06678022095401;23,965990936002687;-69,97894222846156;-45,47257911923582;48,49391155735954
12:28:39.340;0;Wrist;1;3730;10,08;15,265114291817987;15,720914906765953;21,703739661854915;15,720914906765953;15,265114291817987;21,703739661854915;-119,72411267433698;-73,12234870448927;84,96353038117618
12:28:39.340;0;Wrist;1;3731;10,08;9,354070024719993;13,33663727988525;19,332621234778895;13,33663727988525;9,354070024719993;19,332621234778895;-154,91195410016175;-116,2144840845973;105,96026490066225
12:28:39.340;0;Wrist;1;3732;10,08;5,059260746330149;11,837641529587694;16,104935987426373;11,837641529587694;5,059260746330149;16,104935987426373;-135,8989226966155;-160,10010071108127;103,2746360667745
12:28:39.340;0;Wrist;1;3733;10,08;4,087844668416395;10,510917043061617;11,716813028351694;10,510917043061617;4,087844668416395;11,716813028351694;-71,56590472121341;-192,78542435987427;91,83019501327556
12:28:39.389;0;Wrist;1;3734;10,04;5,732792329172643;8,576458403271584;9,55026684621723;8,576458403271584;5,732792329172643;9,55026684621723;-10,65095980712302;-215,36912137211218;81,05716116824854
12:28:39.389;0;Wrist;1;3735;10,04;8,869558168279061;6,974578081606494;9,411493461409345;6,974578081606494;8,869558168279061;9,411493461409345;14,954069643238624;-232,30689413129062;79,83642078920866
12:28:39.389;0;Wrist;1;3736;10,04;10,701132236701559;5,600000095370342;9,891219634083072;5,600000095370342;10,701132236701559;9,891219634083072;3,936887722403638;-247,04733420819727;91,52500991851558
12:28:39.389;0;Wrist;1;3737;10,04;9,019098864711447;3,726554155095065;9,613672864467299;3,726554155095065;9,019098864711447;9,613672864467299;-17,09036530655843;-266,2739951780755;111,02633747367778
12:28:39.389;0;Wrist;1;3738;10,04;6,064174226355785;1,6796411261711477;8,767870494705038;1,6796411261711477;6,064174226355785;8,767870494705038;-20,050660725730154;-289,9868770409253;128,0861842707602
12:28:39.396;0;Mov;1;22976;9,97;0;-1,1317239667577135;1,3709890810495315;-1,1317239667577135;0,4246955778679769;1,3709890810495315;-11,291848506118962;35,8592486342967;7,538071840571306
12:28:39.397;0;Mov;1;22977;9,97;-0,5239905883777887;-0,7225806690038759;0,884084621150853;-0,7225806690038759;-0,5239905883777887;0,884084621150853;-7,5685903500473035;29,297769096957303;1,9837031159398175
12:28:39.397;0;Mov;1;22978;9,97;-1,648536685155797;0;0,881691958086642;-0,013159581658590389;-1,648536685155797;0,881691958086642;1,4343699453718681;26,032288583025604;1,8311105685598315
12:28:39.397;0;Mov;1;22979;9,97;-1,443965036278878;0,9247597144230476;0,957060457167272;0,9247597144230476;-1,443965036278878;0,957060457167272;12,115848261970886;27,03939939573351;6,225775933103427
12:28:39.397;0;Mov;1;22980;9,97;-1,179576989616077;0;1,1616321060441908;-0,12681051653530992;-1,179576989616077;1,1616321060441908;18,18903164769433;33,26517532883694;11,169774468214973
12:28:39.402;0;Wrist;1;3739;9,84;5,209997863704337;-0,5215979849200415;9,52753723258156;-0,5215979849200415;5,209997863704337;9,52753723258156;-2,563554795983764;-312,29590746787926;135,31907101657154
12:28:39.402;0;Wrist;1;3740;9,84;5,497116000854518;-2,6367017025513473;10,853065775017548;-2,6367017025513473;5,497116000854518;10,853065775017548;16,3274025696585;-333,20108645893737;139,62218085268717
12:28:39.402;0;Wrist;1;3741;9,84;4,548430013428145;-4,12732322153386;9,2188854258858;-4,12732322153386;4,548430013428145;9,2188854258858;20,477919858394117;-353,74004333628346;143,07077242347484
12:28:39.402;0;Wrist;1;3742;9,84;2,881948444700461;-4,793676755577257;6,074941537980285;-4,793676755577257;2,881948444700461;6,074941537980285;13,275551622058778;-366,49678029725027;137,60795922727135
12:28:39.402;0;Wrist;1;3743;9,84;2,0540909585100864;-5,062850009155553;4,077077833643605;-5,062850009155553;2,0540909585100864;4,077077833643605;7,5685903500473035;-366,3747062593463;122,31818597979675
12:28:39.422;0;Mov;1;22981;9,84;-0,8709250041009247;-0,6950651927816095;1,2980132450331126;-0,6950651927816095;-0,8709250041009247;1,2980132450331126;22,61421552171392;35,52354503006073;14,03851435895871
12:28:39.422;0;Mov;1;22982;9,84;0;0;1,4296090578936125;-0,410339688892407;0,46417433960806603;1,4296090578936125;26,337473677785578;35,21835993530076;13,092440565202795
12:28:39.422;0;Mov;1;22983;9,84;0;-0,6819055757316813;1,9547960076067386;-0,6819055757316813;0,25720999786370435;1,9547960076067386;29,511398663289285;36,255989257484664;7,812738425855281
12:28:39.423;0;Mov;1;22984;9,84;0,5766289373645741;1,1843623157444991;0,9726127372814112;1,1843623157444991;0,5766289373645741;0,9726127372814112;28,07702871791742;37,690359202856534;3,9063692129276406
12:28:39.423;0;Mov;1;22985;9,84;1,1592395025864437;0;2,698910584582049;0,14954069643238624;1,1592395025864437;2,698910584582049;20,813623462630087;44,5570238349559;0,36622211371196634
12:28:39.482;0;Mov;1;22986;9,84;1,0025208765678884;2,3232642120883815;1,5037813148518326;2,3232642120883815;1,0025208765678884;1,5037813148518326;1,4954069643238623;63,93627735221412;-1,8921475875118259
12:28:39.482;0;Mov;1;22987;9,84;0;3,00158100184637;2,657039189580981;3,00158100184637;0,08852809377813425;2,657039189580981;-14,984588152714622;90,94515823847163;3,448591570787683
12:28:39.482;0;Mov;1;22988;9,84;-0,7441145173688467;3,1870114654225286;2,355565193258461;3,1870114654225286;-0,7441145173688467;2,355565193258461;-22,125919370097964;137,76055177465133;13,641773735770744
12:28:39.482;0;Mov;1;22989;9,84;0;3,5447127159184544;0,8972441785943175;3,5447127159184544;-0,2775475444998016;0,8972441785943175;-26,306955168309578;163,54869228186897;26,21539963988159
12:28:39.482;0;Mov;1;22990;9,84;0,5538987276642658;2,1115146336252937;1,7298867524872585;2,1115146336252937;0,5538987276642658;1,7298867524872585;-34,94369335001679;170,23224585711233;38,85006256294442
12:28:39.490;0;Wrist;1;3744;10,08;1,8471267061754204;-5,07122400204474;4,410852572710349;-5,07122400204474;1,8471267061754204;4,410852572710349;3,69273964659566;-361,61381878109074;102,78633991515855
12:28:39.490;0;Wrist;1;3745;10,08;2,1234778893398847;-5,078402050843837;5,690920934171575;-5,078402050843837;2,1234778893398847;5,690920934171575;6,164738914151433;-359,26389355143897;82,82723471785638
12:28:39.490;0;Wrist;1;3746;10,08;2,936979277932066;-5,332023262733848;6,2316598063600575;-5,332023262733848;2,936979277932066;6,2316598063600575;16,724143192846462;-360,0573747978149;66,59138767662587
12:28:39.490;0;Wrist;1;3747;10,08;3,4741296025727104;-5,637086283455916;6,418286690878017;-5,637086283455916;3,4741296025727104;6,418286690878017;28,931546983245337;-362,8955961790826;57,34427930539872
12:28:39.490;0;Wrist;1;3748;10,08;3,992138622699667;-6,24481948301645;7,1277080408642846;-6,24481948301645;3,992138622699667;7,1277080408642846;39,91821039460433;-364,2384105960265;53,16324350718711
12:28:39.519;0;Wrist;1;3749;9,96;4,123734435560167;-7,600256641590625;7,646913243507187;-7,600256641590625;4,123734435560167;7,646913243507187;52,27820673238319;-362,46833704641864;54,597613452558974
12:28:39.519;0;Wrist;1;3750;9,96;3,6392223406933804;-8,871951010162663;7,285622730185858;-8,871951010162663;3,6392223406933804;7,285622730185858;66,95760979033784;-361,9190038758507;62,04412976470229
12:28:39.519;0;Wrist;1;3751;9,96;3,402350068285165;-10,409229369487594;7,204272782067324;-10,409229369487594;3,402350068285165;7,204272782067324;79,07345805230872;-356,85293130283515;71,96264534440138
12:28:39.519;0;Wrist;1;3752;9,96;2,153386028626362;-11,982397495956297;6,801110873744927;-11,982397495956297;2,153386028626362;6,801110873744927;84,59730826746421;-348,12463759269997;83,86486404004029
12:28:39.519;0;Wrist;1;3753;9,96;0;-13,952744949186682;6,060585440382091;-13,952744949186682;0,15791497245227668;6,060585440382091;83,95641956846828;-335,58153019806514;92,16589861751152
12:28:39.546;0;Mov;1;22991;9,97;-0,9881649577890865;5,134629543443098;6,238837855159154;5,134629543443098;-0,9881649577890865;6,238837855159154;-33,57036042359691;196,56971953489793;46,174504837183754
12:28:39.546;0;Mov;1;22992;9,97;-1,489425336466567;5,8021790215765865;8,61713290047914;5,8021790215765865;-1,489425336466567;8,61713290047914;-31,769768364513077;274,0562150944548;46,479689931943724
12:28:39.546;0;Mov;1;22993;9,97;0,541935471949675;1,6939969853434858;8,167314867091891;1,6939969853434858;0,541935471949675;8,167314867091891;-22,73628955961791;387,0052186651204;38,81954405346843
12:28:39.546;0;Mov;1;22994;9,97;0;1,1987182941297647;7,701944315164647;1,1987182941297647;-0,1411664204124958;7,701944315164647;-17,761772515030366;487,44163335062717;26,52058473464156
12:28:39.546;0;Mov;1;22995;9,97;-2,018201191366314;2,769493697927793;7,97949156163213;2,769493697927793;-2,018201191366314;7,97949156163213;5,279702139347514;557,7867976928006;14,465773491622668
12:28:39.553;0;Wrist;1;3754;9,86;-1,7741508701590014;-16,534415341654714;4,852296613208411;-16,534415341654714;-1,7741508701590014;4,852296613208411;80,08056886501663;-317,78923917355877;93,02041688283944
12:28:39.553;0;Wrist;1;3755;9,86;-3,4777183885464034;-19,520445493942077;3,941892757957701;-19,520445493942077;-3,4777183885464034;3,941892757957701;72,96975615710929;-297,1282082583087;86,18427076021607
12:28:39.553;0;Wrist;1;3756;9,86;-5,381072706534013;-22,505277794732507;3,370049087115085;-22,505277794732507;-5,381072706534013;3,370049087115085;67,35435041352581;-277,93206579790643;74,92294076357311
12:28:39.555;0;Wrist;1;3757;9,86;-4,988677632984405;-24,70890873439741;1,914120914334544;-24,70890873439741;-4,988677632984405;1,914120914334544;63,63109225745415;-256,1723685415204;64,45509201330607
12:28:39.555;0;Wrist;1;3758;9,86;-1,5827387787255471;-26,932878353221227;1,303994872890408;-26,932878353221227;-1,5827387787255471;1,303994872890408;43,64146855067599;-224,0363780632954;60,640278328806424
12:28:39.574;0;Mov;1;22996;9,84;-0,9211706900234993;3,2420422986541335;8,07878639332255;3,2420422986541335;-0,9211706900234993;8,07878639332255;34,39436017944884;605,9144871364482;13,031403546250802
12:28:39.574;0;Mov;1;22997;9,84;0;3,496859693060091;7,778509056367687;3,496859693060091;0,33975645633373514;7,778509056367687;49,62309640797143;624,4697408978545;9,33866389965514
12:28:39.574;0;Mov;1;22998;9,84;0;2,5314250045777764;3,6499894138920257;2,5314250045777764;0,2153386028626362;3,6499894138920257;63,23435163426618;625,6904812768944;11,505478072450941
12:28:39.574;0;Mov;1;22999;9,84;3,9036103873561814;-4,313950106051821;0,7883785754341258;-4,313950106051821;3,9036103873561814;0,7883785754341258;47,8225043488876;596,942045350505;34,66902676473281
12:28:39.574;0;Mov;1;23000;9,84;16,735398800622576;-16,658833582567826;18,584917752616963;-16,658833582567826;16,735398800622576;18,584917752616963;-91,95226905117954;459,39512314218575;152,134769737846
12:28:39.611;0;Wrist;1;3759;9,83;0;-30,407008194219795;0,581414263492996;-30,407008194219795;0,20935697500534073;0,581414263492996;14,618366039002655;-186,83431501205482;70,22309030426953
12:28:39.611;0;Wrist;1;3760;9,83;-1,4463576397366253;-35,186326944792015;-3,1307839728232674;-35,186326944792015;-1,4463576397366253;-3,1307839728232674;5,584887234107486;-157,4755088961455;85,78753013702811
12:28:39.611;0;Wrist;1;3761;9,83;-2,249092074343089;-39,201197088534194;-9,066951887569811;-39,201197088534194;-2,249092074343089;-9,066951887569811;19,77599414044618;-124,45448164311655;89,63286233100375
12:28:39.611;0;Wrist;1;3762;9,83;-3,6069215979491562;-39,201197088534194;-12,667891857661672;-39,201197088534194;-3,6069215979491562;-12,667891857661672;27,80236213263344;-80,17212439344462;77,39494003112888
12:28:39.611;0;Wrist;1;3763;9,83;-5,604785302285836;-39,201197088534194;-11,249049157689138;-39,201197088534194;-5,604785302285836;-11,249049157689138;35,67613757744072;-36,01184118167669;55,87939085055086
12:28:39.633;0;Mov;1;23001;9,95;5,148985164189581;-1,3255287808618428;36,84084597308267;-1,3255287808618428;5,148985164189581;36,84084597308267;-116,03137302774132;199,74364452040163;245,4908902249214
12:28:39.633;0;Mov;1;23002;9,95;-6,820252178258614;0,9522751906453139;30,826918088320568;0,9522751906453139;-6,820252178258614;30,826918088320568;-123,53892635883663;110,50752281258583;246,04022339548936
12:28:39.633;0;Mov;1;23003;9,95;-12,45853488265633;3,5518907647175513;18,95577867976928;3,5518907647175513;-12,45853488265633;18,95577867976928;-99,12411877803888;39,70458082827235;236,48792992950223
12:28:39.633;0;Mov;1;23004;9,95;-13,61059621723075;6,316599017303995;12,38077372051149;6,316599017303995;-13,61059621723075;12,38077372051149;-41,261024811548204;-2,1362956633198036;216,98660237434004
12:28:39.633;0;Mov;1;23005;9,95;-15,899166844691305;7,508139381847591;11,13898796807764;7,508139381847591;-15,899166844691305;11,13898796807764;13,550218207342754;-1,4954069643238623;191,04586931974242
12:28:39.672;0;Wrist;1;3764;9,97;-5,291348288674581;-39,201197088534194;-8,14219241157262;-39,201197088534194;-5,291348288674581;-8,14219241157262;47,8225043488876;2,2583697012237924;35,37095248268074
12:28:39.672;0;Wrist;1;3765;9,97;-3,8832729003265483;-38,52766502883999;-13,851057275612659;-38,52766502883999;-3,8832729003265483;-13,851057275612659;39,948728904080326;41,627246925260174;21,881771294289987
12:28:39.672;0;Wrist;1;3766;9,97;-12,744456122013;-39,201197088534194;-39,201197088534194;-39,201197088534194;-12,744456122013;-39,201197088534194;-20,41688283944212;284,6156193731498;-34,08917508468886
12:28:39.672;0;Wrist;1;3767;9,97;-16,582268364513077;-34,14791940061647;-14,37744052705466;-34,14791940061647;-16,582268364513077;-14,37744052705466;-143,16232795190282;395,5504013183996;-138,52351451155127
12:28:39.672;0;Wrist;1;3768;9,97;1,577953452597125;11,453621402630695;29,762188329721976;11,453621402630695;1,577953452597125;29,762188329721976;-111,51463362529374;278,2982879116184;-131,22959074678792
12:28:39.693;0;Mov;1;23006;9,95;-16,292758339182715;9,034650906399731;11,339970473342081;9,034650906399731;-16,292758339182715;11,339970473342081;49,501022370067446;8,606219672231209;164,37269203772087
12:28:39.693;0;Mov;1;23007;9,95;-14,899039048432874;9,991711363567003;12,080495429853206;9,991711363567003;-14,899039048432874;12,080495429853206;59,38901944029054;18,127994628742332;134,8918118839076
12:28:39.693;0;Mov;1;23008;9,95;-13,762529755546739;9,257167081209754;16,203033921323282;9,257167081209754;-13,762529755546739;16,203033921323282;43,488876003296;25,696584978789637;109,04263435773797
12:28:39.693;0;Mov;1;23009;9,95;-13,739799188207648;7,717496356852931;22,38803712576678;7,717496356852931;-13,739799188207648;22,38803712576678;14,313180944242683;23,529770805993834;87,34397412030397
12:28:39.693;0;Mov;1;23010;9,95;-15,59649666585284;7,754582544938505;26,262936033204138;7,754582544938505;-15,59649666585284;26,262936033204138;-6,805627613147374;9,67436750389111;62,71553697317423
12:28:39.700;0;Wrist;1;3769;9,84;5,4552446058534505;4,471865272225105;17,92693868831446;4,471865272225105;5,4552446058534505;17,92693868831446;-17,456587420270395;423,2612079226051;-52,24768822290719
12:28:39.700;0;Wrist;1;3770;9,84;24,4528946806238;-11,439265305032503;20,97637295144505;-11,439265305032503;24,4528946806238;20,97637295144505;-181,24942777794732;492,56874294259467;-7,660145878475295
12:28:39.700;0;Wrist;1;3771;9,84;-12,046998504593036;-12,689425527207252;29,324333552049318;-12,689425527207252;-12,046998504593036;29,324333552049318;-218,2988982818079;451,3992736594745;-7,110812707907346
12:28:39.700;0;Wrist;1;3772;9,84;-30,55535294656209;-11,189232879116185;21,538645970030824;-11,189232879116185;-30,55535294656209;21,538645970030824;-74,77034821619313;380,443739127781;-26,703695791497545
12:28:39.700;0;Wrist;1;3773;9,84;25,55351420636616;-14,156120296334727;6,452980037079989;-14,156120296334727;25,55351420636616;6,452980037079989;9,491256447035127;310,0070192571795;-8,301034577471237
12:28:39.722;0;Mov;1;23011;9,83;-18,168597598193305;9,40551183355205;26,317966628009888;9,40551183355205;-18,168597598193305;26,317966628009888;10,803552354503006;-13,885921811578722;34,94369335001679
12:28:39.723;0;Mov;1;23012;9,83;-15,998462630085147;10,419995727408674;24,184917371135594;10,419995727408674;-15,998462630085147;24,184917371135594;63,20383312479019;-47,7919858394116;6,74459059419538
12:28:39.723;0;Mov;1;23013;9,83;-11,147361484115116;11,223926702169866;21,76355594042787;11,223926702169866;-11,147361484115116;21,76355594042787;102,23700674459059;-85,32975249488815;-11,383404034546952
12:28:39.723;0;Mov;1;23014;9,83;-7,853877376628925;11,751505897701957;20,170049134800255;11,751505897701957;-7,853877376628925;20,170049134800255;93,60026856288339;-116,09241004669332;-15,594958342234566
12:28:39.723;0;Mov;1;23015;9,83;-6,509207529679251;11,456014244514298;18,84571749015778;11,456014244514298;-6,509207529679251;18,84571749015778;47,8225043488876;-144,19995727408673;-15,86962492751854
12:28:39.759;0;Wrist;1;3774;9,95;0;-6,856141945402387;8,635077784051028;-6,856141945402387;0,07417218990094836;8,635077784051028;-39,97924741355632;115,02426221503342;-21,362956633198035
12:28:39.759;0;Wrist;1;3775;9,95;-2,9872249042481767;0,7955565050202948;1,2070925254448073;0,7955565050202948;-2,9872249042481767;1,2070925254448073;-26,703695791497545;56,245612964262826;-17,94488357188635
12:28:39.759;0;Wrist;1;3776;9,95;1,1939329680013429;0;1,3937192907498397;-0,412732322153386;1,1939329680013429;1,3937192907498397;-16,602069154942473;59,02279732657857;-14,1300698873867
12:28:39.759;0;Wrist;1;3777;9,95;0,5060457048059023;-1,7705618457594532;2,103140402310251;-1,7705618457594532;0,5060457048059023;2,103140402310251;-18,616290780358288;53,743095187231056;-13,946958830530717
12:28:39.759;0;Wrist;1;3778;9,95;0;-1,5994873605685598;2,341209095660268;-1,5994873605685598;-0,08852809377813425;2,341209095660268;-17,3955504013184;44,83169042023987;-11,658070619830928
12:28:39.782;0;Mov;1;23016;9,84;-7,070284127323221;9,744071779534288;17,14334543900876;9,744071779534288;-7,070284127323221;17,14334543900876;0,7019257179479355;-174,65742973113194;-17,3955504013184
12:28:39.782;0;Mov;1;23017;9,84;-8,592010444959868;8,301303521835994;15,676650669881283;8,301303521835994;-8,592010444959868;15,676650669881283;-23,25510422070986;-208,7466048158208;-19,196142460402235
12:28:39.783;0;Mov;1;23018;9,84;-9,133945738090151;8,179278122806481;13,252894489883115;8,179278122806481;-9,133945738090151;13,252894489883115;-25,666066469313638;-241,79815057832576;-26,154362620929593
12:28:39.783;0;Mov;1;23019;9,84;-8,416150395214698;7,90292682042909;11,125827814569536;7,90292682042909;-8,416150395214698;11,125827814569536;-24,56740012817774;-269,6310312204352;-38,39228492080447
12:28:39.783;0;Mov;1;23020;9,84;-7,479427663502914;6,4446060441908015;11,551720290231025;6,4446060441908015;-7,479427663502914;11,551720290231025;-31,95287942136906;-295,9685048982208;-51,60679952391125
12:28:39.824;0;Wrist;1;3779;9,97;0,5586840537926878;-1,5265114053392133;2,0289682645649587;-1,5265114053392133;0,5586840537926878;2,0289682645649587;-15,198217719046601;34,882656331064794;-8,606219672231209
12:28:39.824;0;Wrist;1;3780;9,97;0,6292672863513596;0;1,1664174321726126;-0,12082888867801446;0,6292672863513596;1,1664174321726126;-14,465773491622668;29,633472701193273;-6,225775933103427
12:28:39.824;0;Wrist;1;3781;9,97;0,5359538440923796;0;0,9498825275811029;0,20217903051755579;0,5359538440923796;0,9498825275811029;-13,306070131534776;30,671102023377177;-5,645924253059481
12:28:39.824;0;Wrist;1;3782;9,97;1,1149755041276284;0;1,0515702011551256;0,47494126379055146;1,1149755041276284;1,0515702011551256;-13,641773735770744;32,47169408246101;-7,965330973235267
12:28:39.824;0;Wrist;1;3783;9,97;0;0,5897884948080385;1,1412946190145574;0,5897884948080385;0,14954069643238624;1,1412946190145574;-14,1300698873867;34,882656331064794;-12,146366771446882
12:28:39.849;0;Wrist;1;3784;9,84;0;0;1,2046999219870602;-0,23089083827192755;0,12561418500320445;1,2046999219870602;-12,604144413586841;35,035248878444776;-12,024292733542893
12:28:39.849;0;Wrist;1;3785;9,84;0;0;0,9678274111529893;-0,4139286536854915;0,49049348429822687;0,9678274111529893;-13,977477340006715;32,19702749717704;-10,162663655507066
12:28:39.849;0;Wrist;1;3786;9,84;1,4834437086092715;-0,6436231455236976;1,3362957348475601;-0,6436231455236976;1,4834437086092715;1,3362957348475601;-18,311105685598314;31,067842646565143;-11,474959562974945
12:28:39.849;0;Wrist;1;3787;9,84;-1,191540245330668;0;1,861482684560686;-0,25362103307061984;-1,191540245330668;1,861482684560686;-20,23377178258614;32,013916440321054;-11,780144657734915
12:28:39.849;0;Wrist;1;3788;9,84;-0,8075197607348857;0;2,769493697927793;0,2799401777607807;-0,8075197607348857;2,769493697927793;-12,115848261970886;36,01184118167669;-2,8992584002197335
12:28:39.873;0;Mov;1;23021;10,08;-7,273659474471267;3,9442855998413036;13,244520973845637;3,9442855998413036;-7,273659474471267;13,244520973845637;-47,36472670674764;-325,846125675222;-65,43168431653798
12:28:39.873;0;Mov;1;23022;10,08;-6,845375110629597;1,170006456572161;13,487374874111149;1,170006456572161;-6,845375110629597;13,487374874111149;-60,487685781426435;-359,5995971556749;-78,55464339121677
12:28:39.873;0;Mov;1;23023;10,08;-5,5413802377391885;-1,0563555272835474;10,699936292611469;-1,0563555272835474;-5,5413802377391885;10,699936292611469;-65,00442518387402;-390,48432874538406;-88,50367748039186
12:28:39.873;0;Mov;1;23024;10,08;-3,149925277336955;-2,5326211870937225;7,359795106357006;-2,5326211870937225;-3,149925277336955;7,359795106357006;-68,88027588732567;-407,7578051087985;-90,02960295419172
12:28:39.873;0;Mov;1;23025;10,08;-1,0982269222846157;-3,3844051847132786;5,591625625629444;-3,3844051847132786;-1,0982269222846157;5,591625625629444;-74,28205206457717;-412,48817407757804;-80,35523545030061
12:28:39.874;0;Mov;1;23026;9,84;0;-4,572356524857326;6,083315530869473;-4,572356524857326;-0,40675069429609056;6,083315530869473;-80,84353160191657;-411,2063966795862;-60,029908139286476
12:28:39.874;0;Mov;1;23027;9,84;-0,7847896106410412;-5,6239266067995235;7,301175248725852;-5,6239266067995235;-0,7847896106410412;7,301175248725852;-85,20767845698415;-411,69469283120213;-34,516434217352824
12:28:39.874;0;Mov;1;23028;9,84;-0,6962614945104831;-6,029480880153813;7,356206320383312;-6,029480880153813;-0,6962614945104831;7,356206320383312;-94,39374980925932;-416,60817285683765;-8,850367748039186
12:28:39.874;0;Mov;1;23029;9,84;-2,446485793633839;-7,1073703154087955;6,4135014839625235;-7,1073703154087955;-2,446485793633839;6,4135014839625235;-113,0710776085696;-419,7820978423414;12,329477828302865
12:28:39.874;0;Mov;1;23030;9,84;-3,9550524346140934;-8,105105746635335;4,721897221289712;-8,105105746635335;-3,9550524346140934;4,721897221289712;-131,13803521835993;-420,75869014557327;20,630512405774102
12:28:39.909;0;Wrist;1;3789;9,96;-1,6437513590273751;0,8111087255279702;3,1882076479384747;0,8111087255279702;-1,6437513590273751;3,1882076479384747;2,9602954191717274;57,25272377697073;1,586962492751854
12:28:39.909;0;Wrist;1;3790;9,96;-1,1472762468718527;1,5013885921811578;3,213330580309458;1,5013885921811578;-1,1472762468718527;3,213330580309458;26,245918149357585;82,5525681325724;2,0142216254158147
12:28:39.909;0;Wrist;1;3791;9,96;-0,8493911557359538;2,353172351374859;1,927280590990936;2,353172351374859;-0,8493911557359538;1,927280590990936;57,49687185277871;116,3975951414533;-2,5940733054597613
