Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:55:01.121;0;Mov;1;11571;9,98;1,2226448055589465;0;0;-0,0119632557145909;1,2226448055589465;0,47254860072634053;-11,658070619830928;-104,98367259743034;4,0284432508316295
11:55:01.121;0;Mov;1;11572;9,98;0;0;0,8434095278786584;-0,4498184208292642;0,297885061332667;0,8434095278786584;-16,20532853175451;-90,45686208685568;4,577776421399578
11:55:01.121;0;Mov;1;11573;9,98;0;-0,9343303070734276;0,9319376440092166;-0,9343303070734276;-0,05742363041035951;0,9319376440092166;-14,252143925290689;-90,09063997314371;3,967406231879635
11:55:01.121;0;Mov;1;11574;9,98;1,303994872890408;-0,6567827625736259;0;-0,6567827625736259;1,303994872890408;0,20337534714804528;-10,895107882930997;-90,24323252052369;7,110812707907346
11:55:01.121;0;Mov;1;11575;9,98;0;-1,6545183130130925;1,1927366662724692;-1,6545183130130925;-0,08493911408343378;1,1927366662724692;-18,616290780358288;-73,85479293191321;6,988738670003357
11:55:01.150;0;Mov;1;11576;9,79;-1,3757744071779534;-1,5456527098529007;0,6603717273667105;-1,5456527098529007;-1,3757744071779534;0,6603717273667105;-25,086214789269693;-68,94131290627766;1,8311105685598315
11:55:01.150;0;Mov;1;11577;9,79;-0,9020295047227394;-0,5802179021576587;0;-0,5802179021576587;-0,9020295047227394;-0,3433454509300516;-24,65895565660573;-71,6269417401654;-2,380443739127781
11:55:01.150;0;Mov;1;11578;9,79;-0,6232856584940641;-0,7249733320680868;0;-0,7249733320680868;-0,6232856584940641;-0,0239265114291818;-23,438215277565845;-69,82634968108158;-3,021332438123722
11:55:01.150;0;Mov;1;11579;9,79;-0,5718436112361522;-0,9247597144230476;0;-0,9247597144230476;-0,5718436112361522;0,10527665326872311;-24,506363109225745;-68,75820184942168;-3,021332438123722
11:55:01.150;0;Mov;1;11580;9,79;0;-0,8960478768654438;0;-0,8960478768654438;-0,3553087066446425;0,07417218990094836;-25,391399884029664;-67,3848689230018;-4,0284432508316295
11:55:01.158;0;Wrist;1;57920;9,8;-1,655714614741966;-0,7512924469550157;1,609057893612476;-0,7512924469550157;-1,655714614741966;1,609057893612476;17,212439344462418;-90,09063997314371;-2,9297769096957307
11:55:01.158;0;Wrist;1;57921;9,8;-2,1892757957701345;0;0;0,04306772280776963;-2,1892757957701345;0,3780388865417188;18,524735251930295;-92,77626880703147;-1,922666096987823
