Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:55:07.502;0;Mov;1;2271;9,93;0;0;0;0,06101260637965598;0,0023926511894857296;0,07417218990094836;5,523850215155492;7,538071840571306;5,951109347819452
18:55:07.502;0;Mov;1;2272;9,93;0;0;0;0,16150395214697713;-0,04187139500106815;0,12681051653530992;5,096591082491531;10,010071108127079;6,653035065767388
18:55:07.502;0;Mov;1;2273;9,93;0;0;0;0,09211707347283471;0,01794488357188635;0,16509293184167761;5,005035554063539;13,397625659962767;7,751701406903287
18:55:07.502;0;Mov;1;2274;9,93;0;0;0;0,10527665326872311;-0,0717795342875454;0,236872466129223;4,547257911923582;17,578661458174384;9,002960295419172
18:55:07.502;0;Mov;1;2275;9,93;0;0;0;0,08254646592083881;-0,15193334459498123;0,33018586368335523;4,547257911923582;22,91940061647389;10,620441297647023
18:55:07.561;0;Mov;1;2276;10,01;0;0;0;0,11484726082071901;-0,29668875960379343;0,41871395001068146;5,279702139347514;29,78606524857326;12,604144413586841
18:55:07.561;0;Mov;1;2277;10,01;0;0;0,5347575423635059;0,03230079117447623;-0,37564622347750787;0,5347575423635059;7,354960783715323;38,11761833552049;14,709921567430646
18:55:07.561;0;Mov;1;2278;10,01;0;0;0,6687460182882168;-0,21414228623214668;-0,3947874385814997;0,6687460182882168;10,22370067445906;47,97509689626759;17,48710592974639
18:55:07.561;0;Mov;1;2279;10,01;0;0;0,8960478768654438;-0,18303781541356395;-0,4952788104266488;0,8960478768654438;14,221625415814692;60,45716727195044;20,905178991058076
18:55:07.561;0;Mov;1;2280;10,01;0;0;1,1149755041276284;-0,03708609495047418;-0,18064516725096896;1,1149755041276284;19,959105197302165;75,62486648152104;24,750511185033723
18:55:07.580;0;Wrist;1;2246;10,22;0;0,5586840537926878;0;0,5586840537926878;0,3816278513348033;0,40435806103511157;1,4648884548478653;11,505478072450941;8,48414563432722
18:55:07.580;0;Wrist;1;2247;10,22;0;0,7034394240966522;0;0,7034394240966522;0,4306772057252724;0,49408247889454326;2,6551103244117558;14,03851435895871;7,110812707907346
18:55:07.580;0;Wrist;1;2248;10,22;0;0,6137150062372204;0,5048494030770287;0,6137150062372204;0,3935911070493942;0,5048494030770287;3,69273964659566;16,541032135990477;5,951109347819452
18:55:07.580;0;Wrist;1;2249;10,22;0;0,5132236939985351;0;0,5132236939985351;0,29668875960379343;0,39119847378841516;4,333628345591602;19,043549913022247;4,852443006683553
18:55:07.580;0;Wrist;1;2250;10,22;0;0;0;0,43665883358256785;0,16868191153637807;0,3708609271523179;5,1576281014435255;20,99673451948607;4,486220892971588
18:55:07.582;0;Wrist;1;2251;9,83;0;0;0;0,35770133990562153;0,26438795725310527;0,40316172950300605;5,371257667775506;22,91940061647389;4,974517044587542
18:55:07.582;0;Wrist;1;2252;9,83;0,5383465071565905;0;0,5706473095072787;0,415124985217597;0,5383465071565905;0,5706473095072787;4,8829615161595505;25,97125156407361;5,279702139347514
18:55:07.582;0;Wrist;1;2253;9,83;0,7788079827837459;0,6866909018601032;0,7429182156399732;0,6866909018601032;0,7788079827837459;0,7429182156399732;3,3875545518356884;30,915250099185155;3,9063692129276406
18:55:07.582;0;Wrist;1;2254;9,83;0,7130100763534959;0,6950651927816095;0,7488998434972686;0,6950651927816095;0,7130100763534959;0,7488998434972686;1,098666341135899;36,469618823816646;1,6174810022278512
18:55:07.582;0;Wrist;1;2255;9,83;0,5933775192075869;0,6890835649243141;0,6663533552240058;0,6890835649243141;0,5933775192075869;0,6663533552240058;-0,6714072084719382;41,688283944212166;-0,6103701895199438
18:55:07.587;0;Mov;1;2281;9,82;0;0;1,4726767546235542;0,2512283700064089;-0,35770133990562153;1,4726767546235542;24,68947416608173;93,90545365764336;28,412732322153385
18:55:07.587;0;Mov;1;2282;9,82;-1,074300410855434;0;1,902157658619953;0,49049348429822687;-1,074300410855434;1,902157658619953;31,373027741325114;115,72618793298135;33,845027008880884
18:55:07.588;0;Mov;1;2283;9,82;-1,2884427119891964;0;2,371117234946745;0,43187353725737787;-1,2884427119891964;2,371117234946745;42,237617114780114;140,01892147587512;38,453321939756464
18:55:07.588;0;Mov;1;2284;9,82;-1,3937192907498397;0,7812005862414929;2,9010895107882932;0,7812005862414929;-1,3937192907498397;2,9010895107882932;55,75731681264687;167,05832087160863;42,78695028534806
18:55:07.588;0;Mov;1;2285;9,82;-1,723905124629963;0,9797906668675802;3,2121341593676567;0,9797906668675802;-1,723905124629963;3,2121341593676567;71,8100527970214;195,10483108005005;47,853022858363595
18:55:07.641;0;Wrist;1;2256;9,91;0;0,515616357062746;0;0,515616357062746;0,41153599062128055;0,4270882409321879;-2,685628833887753;45,10635700552385;-1,9531846064638203
18:55:07.642;0;Wrist;1;2257;9,91;0;0;0;0,41871395001068146;0,23208716980403302;0,2548173646027253;-3,69273964659566;46,021912289803765;-1,9531846064638203
18:55:07.642;0;Wrist;1;2258;9,91;0;0;0;0,4390514966467788;0,13039949623001038;0,14595171673768578;-3,6011841181676685;45,13687551499985;-1,1291848506118962
